45262.0,0.0,0.0,8183.0,1016.0,-876.0,-19.0,-7.0,208.0,580.0,338.0,0.0,126.0
45282.0,0.0,0.0,8170.0,1016.0,-876.0,-19.0,-7.0,208.0,580.0,339.0,0.0,52.0
45302.0,0.0,0.0,8170.0,1016.0,-876.0,-19.0,-7.0,208.0,580.0,338.0,0.0,52.0
45322.0,0.0,0.0,8170.0,1016.0,-876.0,-19.0,-6.0,208.0,580.0,339.0,0.0,90.0
45342.0,0.0,0.0,8197.0,1016.0,-876.0,-19.0,-7.0,208.0,580.0,338.0,0.0,51.0
45362.0,0.0,0.0,8170.0,1016.0,-876.0,-19.0,-7.0,208.0,580.0,338.0,0.0,51.0
45382.0,0.0,0.0,8197.0,1016.0,-876.0,-19.0,-7.0,208.0,580.0,338.0,0.0,51.0
45402.0,0.0,0.0,8170.0,1016.0,-876.0,-19.0,-7.0,208.0,580.0,339.0,0.0,51.0
45422.0,0.0,0.0,8197.0,1016.0,-876.0,-19.0,-6.0,208.0,580.0,340.0,0.0,90.0
45442.0,0.0,0.0,8170.0,1016.0,-876.0,-19.0,-7.0,207.0,580.0,339.0,0.0,52.0
45462.0,0.0,0.0,8183.0,1016.0,-876.0,-19.0,-7.0,207.0,580.0,339.0,0.0,125.0
45482.0,0.0,0.0,8183.0,1016.0,-876.0,-19.0,-7.0,208.0,580.0,338.0,0.0,52.0
45502.0,0.0,0.0,8211.0,1016.0,-876.0,-19.0,-7.0,208.0,580.0,339.0,0.0,52.0
45522.0,0.0,0.0,8156.0,1016.0,-876.0,-19.0,-7.0,208.0,580.0,338.0,0.0,124.0
45542.0,0.0,0.0,8197.0,1016.0,-876.0,-19.0,-7.0,208.0,580.0,338.0,0.0,125.0
45562.0,0.0,0.0,8197.0,1016.0,-876.0,-19.0,-7.0,208.0,580.0,339.0,0.0,125.0
45582.0,0.0,0.0,8211.0,1016.0,-876.0,-19.0,-7.0,208.0,580.0,338.0,0.0,125.0
45602.0,0.0,0.0,8211.0,1016.0,-876.0,-19.0,-7.0,208.0,580.0,339.0,0.0,125.0
45622.0,0.0,0.0,8211.0,1016.0,-876.0,-19.0,-7.0,208.0,580.0,338.0,0.0,125.0
45642.0,0.0,0.0,8197.0,1016.0,-876.0,-19.0,-7.0,208.0,580.0,338.0,0.0,125.0
45662.0,0.0,0.0,8183.0,1016.0,-876.0,-19.0,-7.0,208.0,580.0,340.0,0.0,125.0
45682.0,0.0,0.0,8211.0,1016.0,-876.0,-19.0,-7.0,208.0,580.0,338.0,0.0,126.0
45702.0,0.0,0.0,8197.0,1016.0,-876.0,-19.0,-7.0,207.0,580.0,339.0,0.0,126.0
45722.0,0.0,0.0,8170.0,1016.0,-876.0,-19.0,-7.0,208.0,580.0,338.0,0.0,125.0
45742.0,0.0,0.0,8183.0,1016.0,-876.0,-19.0,-6.0,208.0,580.0,338.0,0.0,126.0
45762.0,0.0,0.0,8183.0,1016.0,-876.0,-19.0,-7.0,208.0,580.0,338.0,0.0,126.0
45782.0,0.0,0.0,8183.0,1016.0,-876.0,-19.0,-7.0,208.0,580.0,338.0,0.0,126.0
45802.0,0.0,0.0,8156.0,1016.0,-876.0,-19.0,-7.0,208.0,580.0,338.0,0.0,126.0
45822.0,0.0,0.0,8156.0,1016.0,-876.0,-19.0,-7.0,207.0,580.0,339.0,0.0,125.0
45842.0,0.0,0.0,8170.0,1016.0,-876.0,-19.0,-7.0,207.0,579.0,339.0,0.0,51.0
45862.0,0.0,0.0,8211.0,1016.0,-876.0,-19.0,-7.0,208.0,580.0,338.0,0.0,125.0
45882.0,0.0,0.0,8156.0,1016.0,-876.0,-19.0,-7.0,208.0,580.0,339.0,0.0,51.0
45902.0,0.0,0.0,8156.0,1016.0,-876.0,-19.0,-7.0,208.0,580.0,339.0,0.0,51.0
45922.0,0.0,0.0,8183.0,1016.0,-876.0,-19.0,-7.0,207.0,580.0,337.0,0.0,125.0
45942.0,0.0,0.0,8183.0,1016.0,-876.0,-19.0,-7.0,208.0,580.0,338.0,0.0,51.0
45962.0,0.0,0.0,8156.0,1016.0,-876.0,-19.0,-7.0,207.0,580.0,337.0,0.0,51.0
45982.0,0.0,0.0,8211.0,1016.0,-876.0,-19.0,-7.0,207.0,580.0,339.0,0.0,51.0
46002.0,0.0,0.0,8197.0,1016.0,-876.0,-19.0,-7.0,207.0,580.0,338.0,0.0,51.0
46022.0,0.0,0.0,8183.0,1016.0,-876.0,-19.0,-7.0,208.0,580.0,338.0,0.0,90.0
46042.0,0.0,0.0,8183.0,1016.0,-876.0,-19.0,-7.0,208.0,580.0,338.0,0.0,50.0
46062.0,0.0,0.0,8183.0,1016.0,-876.0,-19.0,-7.0,207.0,580.0,338.0,0.0,51.0
46082.0,0.0,0.0,8156.0,1016.0,-876.0,-19.0,-7.0,208.0,580.0,338.0,0.0,50.0
46102.0,0.0,0.0,8183.0,1016.0,-876.0,-19.0,-7.0,208.0,580.0,338.0,0.0,50.0
46122.0,0.0,0.0,8197.0,1016.0,-876.0,-19.0,-6.0,208.0,580.0,339.0,0.0,89.0
46142.0,0.0,0.0,8211.0,1016.0,-876.0,-19.0,-7.0,207.0,580.0,337.0,0.0,51.0
46162.0,0.0,0.0,8211.0,1016.0,-876.0,-19.0,-7.0,208.0,580.0,339.0,0.0,51.0
46182.0,0.0,0.0,8211.0,1016.0,-876.0,-19.0,-7.0,207.0,580.0,338.0,0.0,51.0
46202.0,0.0,0.0,8183.0,1016.0,-876.0,-19.0,-6.0,208.0,579.0,339.0,0.0,51.0
46222.0,0.0,0.0,8211.0,1016.0,-876.0,-19.0,-7.0,208.0,580.0,337.0,0.0,90.0
46242.0,0.0,0.0,8211.0,1016.0,-876.0,-19.0,-7.0,208.0,580.0,339.0,0.0,51.0
46262.0,0.0,0.0,8183.0,1016.0,-876.0,-19.0,-7.0,207.0,580.0,338.0,0.0,51.0
46282.0,0.0,0.0,8183.0,1016.0,-876.0,-19.0,-7.0,208.0,580.0,338.0,0.0,51.0
46302.0,0.0,0.0,8156.0,1016.0,-876.0,-19.0,-7.0,208.0,580.0,339.0,0.0,51.0
46322.0,0.0,0.0,8183.0,1016.0,-876.0,-19.0,-7.0,208.0,580.0,337.0,0.0,90.0
46342.0,0.0,0.0,8197.0,1016.0,-876.0,-19.0,-7.0,208.0,580.0,338.0,0.0,126.0
46362.0,0.0,0.0,8170.0,1016.0,-876.0,-19.0,-7.0,208.0,580.0,338.0,0.0,51.0
46382.0,0.0,0.0,8156.0,1016.0,-876.0,-19.0,-7.0,208.0,580.0,338.0,0.0,125.0
46402.0,0.0,0.0,8183.0,1016.0,-876.0,-19.0,-7.0,208.0,580.0,338.0,0.0,125.0
46422.0,0.0,0.0,8183.0,1016.0,-876.0,-19.0,-7.0,208.0,580.0,338.0,0.0,51.0
46442.0,0.0,0.0,8156.0,1016.0,-876.0,-19.0,-7.0,208.0,580.0,338.0,0.0,51.0
46462.0,0.0,0.0,8170.0,1016.0,-876.0,-19.0,-7.0,208.0,580.0,340.0,0.0,126.0
46482.0,0.0,0.0,8211.0,1016.0,-876.0,-19.0,-7.0,208.0,580.0,338.0,0.0,126.0
46502.0,0.0,0.0,8156.0,1016.0,-876.0,-19.0,-7.0,207.0,580.0,340.0,0.0,126.0
46522.0,0.0,0.0,8170.0,1016.0,-876.0,-19.0,-7.0,208.0,580.0,338.0,0.0,52.0
46542.0,0.0,0.0,8170.0,1016.0,-876.0,-19.0,-7.0,208.0,580.0,338.0,0.0,51.0
46562.0,0.0,0.0,8170.0,1016.0,-876.0,-19.0,-7.0,207.0,580.0,338.0,0.0,50.0
46582.0,0.0,0.0,8211.0,1016.0,-876.0,-19.0,-7.0,208.0,580.0,338.0,0.0,50.0
46602.0,0.0,0.0,8170.0,1016.0,-876.0,-19.0,-7.0,208.0,580.0,338.0,0.0,50.0
46622.0,0.0,0.0,8170.0,1016.0,-876.0,-19.0,-7.0,208.0,580.0,338.0,0.0,125.0
46642.0,0.0,0.0,8170.0,1016.0,-876.0,-19.0,-7.0,208.0,580.0,338.0,0.0,126.0
46662.0,0.0,0.0,8170.0,1016.0,-876.0,-19.0,-7.0,208.0,580.0,339.0,0.0,50.0
46682.0,0.0,0.0,8170.0,1016.0,-876.0,-19.0,-7.0,208.0,579.0,339.0,0.0,51.0
46702.0,0.0,0.0,8183.0,1016.0,-876.0,-19.0,-7.0,208.0,580.0,337.0,0.0,51.0
46722.0,0.0,0.0,8225.0,1016.0,-876.0,-19.0,-7.0,208.0,580.0,337.0,0.0,125.0
46742.0,0.0,0.0,8211.0,1016.0,-876.0,-19.0,-7.0,207.0,580.0,338.0,0.0,50.0
46762.0,0.0,0.0,8183.0,1016.0,-876.0,-19.0,-7.0,208.0,580.0,338.0,0.0,50.0
46782.0,0.0,0.0,8170.0,1016.0,-876.0,-19.0,-7.0,207.0,580.0,340.0,0.0,50.0
46802.0,0.0,0.0,8197.0,1016.0,-876.0,-19.0,-7.0,207.0,580.0,338.0,0.0,50.0
46822.0,0.0,0.0,8197.0,1016.0,-876.0,-19.0,-7.0,208.0,580.0,339.0,0.0,125.0
46842.0,0.0,0.0,8211.0,1016.0,-876.0,-19.0,-7.0,208.0,580.0,339.0,0.0,50.0
46862.0,0.0,0.0,8211.0,1016.0,-876.0,-19.0,-7.0,208.0,580.0,338.0,0.0,50.0
46882.0,0.0,0.0,8183.0,1016.0,-876.0,-19.0,-7.0,207.0,580.0,338.0,0.0,50.0
46902.0,0.0,0.0,8211.0,1016.0,-876.0,-19.0,-7.0,207.0,580.0,338.0,0.0,50.0
46922.0,0.0,0.0,8183.0,1016.0,-876.0,-19.0,-7.0,208.0,580.0,339.0,0.0,49.0
46942.0,0.0,0.0,8183.0,1016.0,-876.0,-19.0,-7.0,208.0,580.0,338.0,0.0,50.0
46962.0,0.0,0.0,8211.0,1016.0,-876.0,-19.0,-7.0,208.0,580.0,339.0,0.0,50.0
46982.0,0.0,0.0,8183.0,1016.0,-876.0,-19.0,-7.0,208.0,580.0,338.0,0.0,50.0
47002.0,0.0,0.0,8197.0,1016.0,-876.0,-19.0,-7.0,208.0,580.0,338.0,0.0,50.0
47022.0,0.0,0.0,8197.0,1016.0,-876.0,-19.0,-7.0,207.0,580.0,338.0,0.0,46.0
47042.0,0.0,0.0,8156.0,1016.0,-876.0,-19.0,-7.0,208.0,580.0,338.0,0.0,51.0
47062.0,0.0,0.0,8183.0,1016.0,-876.0,-19.0,-7.0,208.0,580.0,338.0,0.0,50.0
47082.0,0.0,0.0,8170.0,1016.0,-876.0,-19.0,-7.0,207.0,580.0,338.0,0.0,50.0
47102.0,0.0,0.0,8197.0,1016.0,-876.0,-19.0,-7.0,208.0,580.0,339.0,0.0,50.0
47122.0,0.0,0.0,8183.0,1016.0,-876.0,-19.0,-7.0,208.0,580.0,339.0,0.0,46.0
47142.0,0.0,0.0,8197.0,1016.0,-876.0,-19.0,-6.0,208.0,580.0,338.0,0.0,50.0
47162.0,0.0,0.0,8197.0,1016.0,-876.0,-19.0,-7.0,208.0,580.0,338.0,0.0,125.0
47182.0,0.0,0.0,8170.0,1016.0,-876.0,-19.0,-7.0,207.0,580.0,338.0,0.0,51.0
47202.0,0.0,0.0,8183.0,1016.0,-876.0,-19.0,-7.0,208.0,580.0,338.0,0.0,51.0
47222.0,0.0,0.0,8156.0,1016.0,-876.0,-19.0,-7.0,207.0,580.0,338.0,0.0,125.0
47242.0,0.0,0.0,8197.0,1016.0,-876.0,-19.0,-6.0,208.0,580.0,340.0,0.0,51.0
47262.0,0.0,0.0,8197.0,1016.0,-876.0,-19.0,-7.0,208.0,580.0,338.0,0.0,50.0
47282.0,0.0,0.0,8197.0,1016.0,-876.0,-19.0,-7.0,207.0,580.0,338.0,0.0,50.0
47302.0,0.0,0.0,8156.0,1016.0,-876.0,-19.0,-7.0,208.0,580.0,337.0,0.0,50.0
47322.0,0.0,0.0,8156.0,1016.0,-876.0,-19.0,-7.0,208.0,580.0,338.0,0.0,125.0
47342.0,0.0,0.0,8183.0,1016.0,-876.0,-19.0,-7.0,208.0,580.0,338.0,0.0,51.0
47362.0,0.0,0.0,8170.0,1016.0,-876.0,-19.0,-7.0,208.0,580.0,338.0,0.0,50.0
47382.0,0.0,0.0,8183.0,1016.0,-876.0,-19.0,-7.0,208.0,580.0,338.0,0.0,50.0
47402.0,0.0,0.0,8197.0,1016.0,-876.0,-19.0,-7.0,208.0,580.0,338.0,0.0,50.0
47422.0,0.0,0.0,8197.0,1016.0,-876.0,-19.0,-7.0,208.0,580.0,339.0,0.0,125.0
47442.0,0.0,0.0,8211.0,1016.0,-876.0,-19.0,-7.0,207.0,580.0,338.0,0.0,50.0
47462.0,0.0,0.0,8183.0,1016.0,-876.0,-19.0,-7.0,207.0,580.0,338.0,0.0,50.0
47482.0,0.0,0.0,8211.0,1016.0,-876.0,-19.0,-7.0,207.0,579.0,339.0,0.0,50.0
47502.0,0.0,0.0,8197.0,1016.0,-876.0,-19.0,-7.0,208.0,580.0,337.0,0.0,50.0
47522.0,0.0,0.0,8183.0,1016.0,-876.0,-19.0,-7.0,208.0,580.0,338.0,0.0,125.0
47542.0,0.0,0.0,8211.0,1016.0,-876.0,-19.0,-7.0,208.0,580.0,338.0,0.0,50.0
47562.0,0.0,0.0,8197.0,1016.0,-876.0,-19.0,-7.0,208.0,580.0,339.0,0.0,49.0
47582.0,0.0,0.0,8197.0,1016.0,-876.0,-19.0,-7.0,208.0,580.0,340.0,0.0,50.0
47602.0,0.0,0.0,8183.0,1016.0,-876.0,-19.0,-7.0,207.0,580.0,339.0,0.0,50.0
47622.0,0.0,0.0,8211.0,1016.0,-876.0,-19.0,-7.0,208.0,580.0,338.0,0.0,126.0
47642.0,0.0,0.0,8183.0,1016.0,-876.0,-19.0,-6.0,207.0,580.0,336.0,0.0,50.0
47662.0,0.0,0.0,8156.0,1016.0,-876.0,-19.0,-7.0,207.0,580.0,338.0,0.0,50.0
47682.0,0.0,0.0,8183.0,1016.0,-876.0,-19.0,-7.0,208.0,580.0,338.0,0.0,50.0
47702.0,0.0,0.0,8197.0,1016.0,-876.0,-19.0,-7.0,208.0,580.0,339.0,0.0,50.0
47722.0,0.0,0.0,8156.0,1016.0,-876.0,-19.0,-7.0,207.0,579.0,338.0,0.0,126.0
47742.0,0.0,0.0,8197.0,1016.0,-876.0,-19.0,-7.0,207.0,580.0,337.0,0.0,50.0
47762.0,0.0,0.0,8170.0,1016.0,-876.0,-19.0,-7.0,207.0,580.0,338.0,0.0,49.0
47782.0,0.0,0.0,8183.0,1016.0,-876.0,-19.0,-7.0,208.0,580.0,337.0,0.0,49.0
47802.0,0.0,0.0,8156.0,1016.0,-876.0,-19.0,-7.0,208.0,580.0,338.0,0.0,49.0
47822.0,0.0,0.0,8183.0,1016.0,-876.0,-19.0,-7.0,208.0,580.0,337.0,0.0,127.0
47842.0,0.0,0.0,8183.0,1016.0,-876.0,-19.0,-7.0,207.0,580.0,338.0,0.0,50.0
47862.0,0.0,0.0,8170.0,1016.0,-876.0,-19.0,-7.0,208.0,580.0,338.0,0.0,50.0
47882.0,0.0,0.0,8156.0,1016.0,-876.0,-19.0,-7.0,208.0,580.0,339.0,0.0,50.0
47902.0,0.0,0.0,8170.0,1016.0,-876.0,-19.0,-7.0,207.0,580.0,337.0,0.0,50.0
47922.0,0.0,0.0,8183.0,1016.0,-876.0,-19.0,-7.0,208.0,580.0,337.0,0.0,50.0
47942.0,0.0,0.0,8197.0,1016.0,-876.0,-19.0,-7.0,208.0,580.0,338.0,0.0,50.0
47962.0,0.0,0.0,8170.0,1016.0,-876.0,-19.0,-7.0,208.0,580.0,339.0,0.0,50.0
47982.0,0.0,0.0,8170.0,1016.0,-876.0,-19.0,-7.0,208.0,580.0,339.0,0.0,50.0
48002.0,0.0,0.0,8197.0,1016.0,-876.0,-19.0,-7.0,208.0,580.0,338.0,0.0,50.0
48022.0,0.0,0.0,8197.0,1016.0,-876.0,-19.0,-7.0,208.0,579.0,339.0,0.0,51.0
48042.0,0.0,0.0,8183.0,1016.0,-876.0,-19.0,-7.0,208.0,580.0,338.0,0.0,50.0
48062.0,0.0,0.0,8197.0,1016.0,-876.0,-19.0,-7.0,208.0,580.0,340.0,0.0,51.0
48082.0,0.0,0.0,8183.0,1016.0,-876.0,-19.0,-7.0,208.0,580.0,338.0,0.0,51.0
48102.0,0.0,0.0,8170.0,1016.0,-876.0,-19.0,-7.0,208.0,580.0,337.0,0.0,51.0
48122.0,0.0,0.0,8183.0,1016.0,-876.0,-19.0,-7.0,208.0,580.0,338.0,0.0,127.0
48142.0,0.0,0.0,8183.0,1016.0,-876.0,-19.0,-7.0,207.0,580.0,339.0,0.0,51.0
48162.0,0.0,0.0,8183.0,1016.0,-876.0,-19.0,-7.0,207.0,580.0,338.0,0.0,51.0
48182.0,0.0,0.0,8170.0,1016.0,-876.0,-19.0,-7.0,208.0,580.0,339.0,0.0,51.0
48202.0,0.0,0.0,8142.0,1016.0,-876.0,-19.0,-6.0,208.0,580.0,338.0,0.0,51.0
48222.0,0.0,0.0,8183.0,1016.0,-876.0,-19.0,-7.0,208.0,580.0,337.0,0.0,51.0
48242.0,0.0,0.0,8183.0,1016.0,-876.0,-19.0,-7.0,208.0,580.0,338.0,0.0,51.0
48262.0,0.0,0.0,8197.0,1016.0,-876.0,-19.0,-7.0,207.0,580.0,338.0,0.0,51.0
48282.0,0.0,0.0,8170.0,1016.0,-876.0,-19.0,-6.0,207.0,580.0,338.0,0.0,51.0
48302.0,0.0,0.0,8142.0,1016.0,-876.0,-19.0,-7.0,208.0,580.0,338.0,0.0,51.0
48322.0,0.0,0.0,8211.0,1016.0,-876.0,-19.0,-7.0,208.0,580.0,338.0,0.0,50.0
48342.0,0.0,0.0,8170.0,1016.0,-876.0,-19.0,-7.0,207.0,580.0,337.0,0.0,50.0
48362.0,0.0,0.0,8197.0,1016.0,-876.0,-19.0,-7.0,208.0,580.0,337.0,0.0,50.0
48382.0,0.0,0.0,8170.0,1016.0,-876.0,-19.0,-7.0,207.0,580.0,338.0,0.0,50.0
48402.0,0.0,0.0,8197.0,1016.0,-876.0,-19.0,-7.0,208.0,580.0,337.0,0.0,50.0
48422.0,0.0,0.0,8183.0,1016.0,-876.0,-19.0,-7.0,208.0,580.0,337.0,0.0,50.0
48442.0,0.0,0.0,8183.0,1016.0,-876.0,-19.0,-7.0,208.0,580.0,338.0,0.0,50.0
48462.0,0.0,0.0,8197.0,1016.0,-876.0,-19.0,-7.0,207.0,580.0,338.0,0.0,50.0
48482.0,0.0,0.0,8156.0,1016.0,-876.0,-19.0,-7.0,207.0,580.0,337.0,0.0,50.0
48502.0,0.0,0.0,8183.0,1016.0,-876.0,-19.0,-7.0,207.0,580.0,337.0,0.0,50.0
48522.0,0.0,0.0,8197.0,1016.0,-876.0,-19.0,-7.0,208.0,580.0,338.0,0.0,100.0
48542.0,0.0,0.0,8183.0,1016.0,-876.0,-19.0,-6.0,208.0,580.0,338.0,0.0,100.0
48562.0,0.0,0.0,8170.0,1016.0,-876.0,-19.0,-7.0,208.0,580.0,337.0,0.0,51.0
48582.0,0.0,0.0,8170.0,1016.0,-876.0,-19.0,-7.0,208.0,580.0,337.0,0.0,51.0
48602.0,0.0,0.0,8142.0,1016.0,-876.0,-19.0,-7.0,208.0,580.0,339.0,0.0,51.0
48622.0,0.0,0.0,8156.0,1016.0,-876.0,-19.0,-7.0,208.0,580.0,338.0,0.0,51.0
48642.0,0.0,0.0,8225.0,1016.0,-876.0,-19.0,-7.0,208.0,580.0,336.0,0.0,51.0
48662.0,0.0,0.0,8142.0,1016.0,-876.0,-19.0,-7.0,208.0,580.0,338.0,0.0,51.0
48682.0,0.0,0.0,8183.0,1016.0,-876.0,-19.0,-7.0,208.0,580.0,338.0,0.0,51.0
48702.0,0.0,0.0,8197.0,1016.0,-876.0,-19.0,-6.0,208.0,580.0,338.0,0.0,51.0
48722.0,0.0,0.0,8197.0,1016.0,-876.0,-19.0,-7.0,208.0,580.0,337.0,0.0,100.0
48742.0,0.0,0.0,8197.0,1016.0,-876.0,-19.0,-7.0,208.0,580.0,338.0,0.0,100.0
48762.0,0.0,0.0,8156.0,1016.0,-876.0,-19.0,-7.0,208.0,579.0,338.0,0.0,51.0
48782.0,0.0,0.0,8183.0,1016.0,-876.0,-19.0,-7.0,208.0,580.0,338.0,0.0,51.0
48802.0,0.0,0.0,8142.0,1016.0,-876.0,-19.0,-7.0,208.0,580.0,337.0,0.0,51.0
48822.0,0.0,0.0,8183.0,1016.0,-876.0,-19.0,-7.0,208.0,580.0,338.0,0.0,51.0
48842.0,0.0,0.0,8170.0,1016.0,-876.0,-19.0,-6.0,208.0,580.0,337.0,0.0,51.0
48862.0,0.0,0.0,8197.0,1016.0,-876.0,-19.0,-7.0,208.0,580.0,338.0,0.0,51.0
48882.0,0.0,0.0,8170.0,1016.0,-876.0,-19.0,-7.0,208.0,580.0,338.0,0.0,51.0
48902.0,0.0,0.0,8225.0,1016.0,-876.0,-19.0,-7.0,208.0,580.0,338.0,0.0,51.0
48922.0,0.0,0.0,8211.0,1016.0,-876.0,-19.0,-7.0,208.0,580.0,337.0,0.0,52.0
48942.0,0.0,0.0,8211.0,1016.0,-876.0,-19.0,-7.0,208.0,580.0,339.0,0.0,50.0
48962.0,0.0,0.0,8197.0,1016.0,-876.0,-19.0,-7.0,208.0,580.0,338.0,0.0,50.0
48982.0,0.0,0.0,8183.0,1016.0,-876.0,-19.0,-7.0,208.0,580.0,338.0,0.0,50.0
49002.0,0.0,0.0,8170.0,1016.0,-876.0,-19.0,-7.0,208.0,580.0,337.0,0.0,50.0
49022.0,0.0,0.0,8197.0,1016.0,-876.0,-19.0,-7.0,208.0,580.0,338.0,0.0,50.0
49042.0,0.0,0.0,8183.0,1016.0,-876.0,-19.0,-7.0,208.0,580.0,337.0,0.0,50.0
49062.0,0.0,0.0,8211.0,1016.0,-876.0,-19.0,-7.0,208.0,580.0,338.0,0.0,50.0
49082.0,0.0,0.0,8197.0,1016.0,-876.0,-19.0,-6.0,208.0,580.0,337.0,0.0,51.0
49102.0,0.0,0.0,8156.0,1016.0,-876.0,-19.0,-7.0,208.0,580.0,337.0,0.0,51.0
49122.0,0.0,0.0,8211.0,1016.0,-876.0,-19.0,-7.0,208.0,580.0,336.0,0.0,51.0
49142.0,0.0,0.0,8183.0,1016.0,-876.0,-19.0,-7.0,208.0,580.0,340.0,0.0,51.0
49162.0,0.0,0.0,8183.0,1016.0,-876.0,-19.0,-7.0,208.0,580.0,339.0,0.0,50.0
49182.0,0.0,0.0,8170.0,1016.0,-876.0,-19.0,-7.0,208.0,580.0,340.0,0.0,50.0
49202.0,0.0,0.0,8156.0,1016.0,-876.0,-19.0,-7.0,207.0,580.0,338.0,0.0,50.0
49222.0,0.0,0.0,8197.0,1016.0,-876.0,-19.0,-6.0,208.0,580.0,338.0,0.0,50.0
49242.0,0.0,0.0,8183.0,1016.0,-876.0,-19.0,-7.0,208.0,580.0,338.0,0.0,50.0
49262.0,0.0,0.0,8142.0,1016.0,-876.0,-19.0,-7.0,208.0,580.0,337.0,0.0,50.0
49282.0,0.0,0.0,8197.0,1016.0,-876.0,-19.0,-7.0,207.0,580.0,338.0,0.0,50.0
49302.0,0.0,0.0,8197.0,1016.0,-876.0,-19.0,-7.0,208.0,580.0,338.0,0.0,50.0
49322.0,0.0,0.0,8197.0,1016.0,-876.0,-19.0,-7.0,208.0,580.0,337.0,0.0,50.0
49342.0,0.0,0.0,8170.0,1016.0,-876.0,-19.0,-7.0,208.0,580.0,338.0,0.0,50.0
49362.0,0.0,0.0,8197.0,1016.0,-876.0,-19.0,-7.0,208.0,580.0,337.0,0.0,50.0
49382.0,0.0,0.0,8183.0,1016.0,-876.0,-19.0,-7.0,207.0,580.0,338.0,0.0,50.0
49402.0,0.0,0.0,8211.0,1016.0,-876.0,-19.0,-7.0,208.0,580.0,338.0,0.0,50.0
49422.0,0.0,0.0,8211.0,1016.0,-876.0,-19.0,-7.0,208.0,580.0,338.0,0.0,50.0
49442.0,0.0,0.0,8183.0,1016.0,-876.0,-19.0,-7.0,208.0,580.0,338.0,0.0,50.0
49462.0,0.0,0.0,8197.0,1016.0,-876.0,-19.0,-7.0,208.0,580.0,338.0,0.0,50.0
49482.0,0.0,0.0,8197.0,1016.0,-876.0,-19.0,-7.0,208.0,580.0,338.0,0.0,50.0
49502.0,0.0,0.0,8183.0,1016.0,-876.0,-19.0,-7.0,208.0,580.0,338.0,0.0,50.0
49522.0,0.0,0.0,8197.0,1016.0,-876.0,-19.0,-7.0,207.0,580.0,337.0,0.0,50.0
49542.0,0.0,0.0,8197.0,1016.0,-876.0,-19.0,-7.0,208.0,580.0,338.0,0.0,50.0
49562.0,0.0,0.0,8197.0,1016.0,-876.0,-19.0,-7.0,208.0,580.0,338.0,0.0,51.0
49582.0,0.0,0.0,8197.0,1016.0,-876.0,-19.0,-7.0,207.0,580.0,337.0,0.0,51.0
49602.0,0.0,0.0,8183.0,1016.0,-876.0,-19.0,-7.0,208.0,580.0,337.0,0.0,51.0
49622.0,0.0,0.0,8170.0,1016.0,-876.0,-19.0,-7.0,208.0,580.0,337.0,0.0,51.0
49642.0,0.0,0.0,8197.0,1016.0,-876.0,-19.0,-7.0,208.0,580.0,338.0,0.0,51.0
49662.0,0.0,0.0,8170.0,1016.0,-876.0,-19.0,-7.0,208.0,580.0,337.0,0.0,51.0
49682.0,0.0,0.0,8197.0,1016.0,-876.0,-19.0,-7.0,208.0,580.0,338.0,0.0,102.0
49702.0,0.0,0.0,8183.0,1016.0,-876.0,-19.0,-7.0,208.0,580.0,336.0,0.0,102.0
49722.0,0.0,0.0,8211.0,1016.0,-876.0,-19.0,-7.0,207.0,580.0,338.0,0.0,102.0
49742.0,0.0,0.0,8197.0,1016.0,-876.0,-19.0,-7.0,208.0,580.0,337.0,0.0,101.0
49762.0,0.0,0.0,8170.0,1016.0,-876.0,-19.0,-7.0,208.0,580.0,338.0,0.0,51.0
49782.0,0.0,0.0,8183.0,1016.0,-876.0,-19.0,-7.0,208.0,580.0,338.0,0.0,102.0
49802.0,0.0,0.0,8156.0,1016.0,-876.0,-19.0,-7.0,208.0,580.0,338.0,0.0,102.0
49822.0,0.0,0.0,8156.0,1016.0,-876.0,-19.0,-7.0,207.0,580.0,338.0,0.0,51.0
49842.0,0.0,0.0,8197.0,1016.0,-876.0,-19.0,-7.0,207.0,580.0,338.0,0.0,102.0
49862.0,0.0,0.0,8183.0,1016.0,-876.0,-19.0,-7.0,207.0,580.0,338.0,0.0,52.0
49882.0,0.0,0.0,8197.0,1016.0,-876.0,-19.0,-7.0,208.0,580.0,338.0,0.0,102.0
49902.0,0.0,0.0,8170.0,1016.0,-876.0,-19.0,-7.0,208.0,580.0,337.0,0.0,102.0
49922.0,0.0,0.0,8156.0,1016.0,-876.0,-19.0,-7.0,207.0,580.0,338.0,0.0,102.0
49942.0,0.0,0.0,8197.0,1016.0,-876.0,-19.0,-7.0,207.0,580.0,338.0,0.0,102.0
49962.0,0.0,0.0,8211.0,1016.0,-876.0,-19.0,-7.0,208.0,580.0,339.0,0.0,101.0
49982.0,0.0,0.0,8156.0,1016.0,-876.0,-19.0,-6.0,208.0,580.0,338.0,0.0,52.0
50002.0,0.0,0.0,8197.0,1016.0,-876.0,-19.0,-7.0,207.0,580.0,339.0,0.0,52.0
50022.0,0.0,0.0,8156.0,1016.0,-876.0,-19.0,-7.0,207.0,580.0,337.0,0.0,102.0
50042.0,0.0,0.0,8197.0,1016.0,-876.0,-19.0,-7.0,208.0,580.0,338.0,0.0,100.0
50062.0,0.0,0.0,8197.0,1016.0,-876.0,-19.0,-7.0,208.0,580.0,338.0,0.0,100.0
